filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfccm1,mfccv1,mfccm2,mfccv2,mfccm3,mfccv3,mfccm4,mfccv4,mfccm5,mfccv5,mfccm6,mfccv6,mfccm7,mfccv7,mfccm8,mfccv8,mfccm9,mfccv9,mfccm10,mfccv10,mfccm11,mfccv11,mfccm12,mfccv12,mfccm13,mfccv13,mfccm14,mfccv14,mfccm15,mfccv15,mfccm16,mfccv16,mfccm17,mfccv17,mfccm18,mfccv18,mfccm19,mfccv19,mfccm20,mfccv20,label
1021685,0.31241029500961304,0.053159359842538834,826.7164745267575,998.1445665805044,1621.648527446546,0.04429300503095975,-313.1369934082031,282.09814453125,213.07432556152344,366.9714050292969,-37.07017517089844,290.9001770019531,6.140197277069092,37.31382751464844,22.780410766601562,110.00694274902344,-12.156079292297363,60.42740249633789,-8.71329402923584,79.86531829833984,-0.38711002469062805,32.47904586791992,-4.016051292419434,39.618350982666016,-6.550884246826172,74.5876693725586,-14.365422248840332,66.38273620605469,-7.784396648406982,44.71595764160156,-10.296805381774902,27.097867965698242,-9.496711730957031,38.5819206237793,-17.69818115234375,50.05564880371094,-13.066826820373535,29.359968185424805,-11.478859901428223,36.91428756713867,-10.9954833984375,32.12921905517578,-0.4356076717376709,39.950592041015625,-10.853363990783691,66.78339385986328,0
1021686,0.34353160858154297,0.08504088968038559,2153.200164740383,2670.864325477224,5057.602750701432,0.08396056562016253,-146.88059997558594,1254.6326904296875,99.68158721923828,494.47808837890625,21.503734588623047,76.41167449951172,20.463178634643555,46.64796447753906,6.575197696685791,72.49869537353516,5.424598217010498,44.481746673583984,-2.088024377822876,43.96438980102539,3.1655113697052,41.8054084777832,-2.410597324371338,40.10575485229492,5.014214038848877,47.34463119506836,-3.2536325454711914,43.313045501708984,-0.6137809753417969,27.727745056152344,-11.312284469604492,29.74984359741211,-0.5184682607650757,29.90603256225586,-3.5565481185913086,28.521530151367188,-2.274596929550171,26.363069534301758,-2.6139638423919678,31.341808319091797,-1.0629297494888306,25.59665870666504,0.6624007225036621,31.784364700317383,6.865303993225098,53.287139892578125,0
1021688,0.322618305683136,0.07259675115346909,1918.457402399492,2265.869512675194,4060.9156349695477,0.08320531527938901,-154.65135192871094,1029.1502685546875,115.21215057373047,579.9373779296875,-3.4513471126556396,126.09923553466797,16.114730834960938,66.23148345947266,-3.6655585765838623,40.6016731262207,4.649863243103027,32.99417495727539,-2.580348014831543,44.24627685546875,0.1876496970653534,37.80185317993164,-6.13507080078125,38.572509765625,1.6555638313293457,35.08570861816406,-7.871814250946045,26.368000030517578,0.3463825285434723,33.80781555175781,-8.568473815917969,31.613834381103516,-4.728778839111328,28.878963470458984,-10.362643241882324,32.075523376464844,-1.2807695865631104,36.42824172973633,-5.305164813995361,34.07640075683594,1.6306055784225464,27.89200210571289,-5.6212544441223145,23.986196517944336,-3.73722767829895,26.680225372314453,0
1021689,0.39588573575019836,0.039772868156433105,2057.4605312139906,2416.5557889086563,4303.273978690983,0.07774971882256192,-250.65628051757812,5816.00390625,92.40673065185547,187.5286865234375,3.2330143451690674,73.95390319824219,54.104270935058594,123.91854095458984,15.679444313049316,87.38026428222656,-0.9735730886459351,42.03275680541992,9.637236595153809,50.33488082885742,1.6924655437469482,32.77789306640625,7.096260070800781,37.17890930175781,8.23107624053955,32.861549377441406,1.124306559562683,85.09379577636719,9.88308334350586,40.93887710571289,6.728446006774902,29.166656494140625,8.590208053588867,39.10942840576172,-8.659469604492188,46.26704406738281,-2.610658884048462,28.230928421020508,-3.1035971641540527,23.164321899414062,3.6393842697143555,21.722360610961914,-2.30759596824646,35.99113082885742,-4.75507116317749,48.80281448364258,0
1021691,0.24231302738189697,0.05535952374339104,702.878243205668,1064.905700667211,1107.4861106075987,0.035160781612529,-389.7471008300781,4639.0107421875,170.78953552246094,1133.1614990234375,35.00159454345703,539.0656127929688,22.870983123779297,269.41058349609375,3.8916049003601074,121.33067321777344,-5.87785005569458,65.2316665649414,1.3243893384933472,55.6324577331543,3.7330846786499023,56.888221740722656,7.709473609924316,71.04108428955078,1.7695337533950806,61.76835632324219,-2.5299668312072754,57.913246154785156,0.9306544065475464,56.789024353027344,-0.8174875974655151,53.304752349853516,-3.78741455078125,96.9149398803711,-1.2340257167816162,104.15389251708984,-2.826917886734009,83.31037902832031,-7.546592712402344,91.48878479003906,-6.767159938812256,49.63652420043945,-10.94449520111084,78.4167251586914,-7.93617057800293,104.57019805908203,0
1021692,0.20935894548892975,0.06724567711353302,678.0350705756558,863.6758257710371,1108.0107014029873,0.041551110547177104,-319.9333190917969,1288.4937744140625,220.87103271484375,189.97048950195312,-16.080408096313477,267.5295104980469,14.653329849243164,166.74119567871094,18.73210334777832,54.028053283691406,-11.647768020629883,41.18626022338867,-2.8766567707061768,87.89794921875,-12.426215171813965,53.10177230834961,-8.543848037719727,38.848655700683594,0.20904026925563812,32.38351058959961,-7.371108055114746,36.897884368896484,-2.96974515914917,44.62986755371094,-0.33008652925491333,34.9129524230957,0.10192874819040298,32.737083435058594,-0.27836087346076965,25.460750579833984,-6.24102783203125,32.607627868652344,-9.24989128112793,28.251405715942383,-11.786457061767578,49.44097137451172,-9.127516746520996,42.23832321166992,-4.916175842285156,60.866878509521484,0
1021694,0.2871585190296173,0.09374043345451355,1101.0603053402633,1371.7576647604753,1871.6886821546052,0.06245880599361455,-197.71273803710938,837.1466674804688,172.1902618408203,344.93756103515625,-17.458885192871094,83.68392181396484,13.467944145202637,169.7899169921875,-7.0292863845825195,43.6453857421875,6.206584453582764,76.59080505371094,-1.0477077960968018,27.06553840637207,-0.6694728136062622,37.671119689941406,-1.1929665803909302,49.945106506347656,5.847713470458984,35.20713424682617,-7.349113464355469,33.98119354248047,-5.341783046722412,36.67082214355469,-6.267294406890869,38.06895065307617,0.4725400507450104,59.968955993652344,11.479449272155762,46.17405319213867,9.92898178100586,28.848569869995117,-3.121150016784668,52.09899139404297,1.2691806554794312,54.351715087890625,-8.74193286895752,74.40837860107422,-3.789335250854492,66.833740234375,0
1021695,0.3580020070075989,0.059595949947834015,1360.297411904277,1447.6950804507771,2828.1189389682427,0.0707762350154679,-221.9949951171875,4456.66259765625,168.3461456298828,1354.007568359375,-45.792633056640625,423.8493347167969,44.14495086669922,196.4467010498047,3.2420718669891357,123.5296401977539,-7.841461658477783,69.775146484375,16.460155487060547,52.66250991821289,-6.635891914367676,115.31887817382812,8.09854507446289,47.46693801879883,2.8220977783203125,53.39548110961914,-2.4354026317596436,46.73495101928711,12.128715515136719,45.7813606262207,-1.0572909116744995,46.9813232421875,0.2909388542175293,35.38823318481445,-0.19938763976097107,32.302452087402344,-2.8611342906951904,50.151771545410156,8.987128257751465,36.912376403808594,10.770044326782227,37.31444549560547,1.851982831954956,43.17707443237305,1.6984384059906006,31.78951644897461,0
1029366,0.43459686636924744,0.15972015261650085,1973.53010656614,2277.0075572891083,4450.306422939241,0.0744942585381192,-85.38606262207031,2643.23828125,108.20820617675781,1207.646728515625,-5.024038314819336,549.48193359375,42.726139068603516,258.56787109375,0.37583687901496887,109.69661712646484,4.546633243560791,86.0441665649414,0.9960886240005493,59.2817268371582,9.37290096282959,57.88420486450195,1.4438413381576538,58.03951644897461,1.7051252126693726,47.81287384033203,-4.984653949737549,56.266815185546875,4.798713207244873,35.966796875,-4.692567825317383,32.160892486572266,1.215941071510315,43.1036491394043,-1.7041431665420532,43.87290573120117,-0.9647016525268555,33.980369567871094,-3.3746206760406494,29.9010066986084,2.9030542373657227,24.8669376373291,-8.587407112121582,55.81755065917969,-3.878283739089966,37.67256546020508,0
1029368,0.35486897826194763,0.11810825765132904,1369.381219556158,1612.9642960857916,2828.3828971555727,0.06201020704334365,-156.29733276367188,1505.00927734375,141.42453002929688,711.3832397460938,-36.266536712646484,265.68682861328125,58.063865661621094,287.9569091796875,10.941338539123535,151.18218994140625,3.0841379165649414,87.5119400024414,3.59395170211792,75.42555236816406,6.522063255310059,47.50736999511719,-9.051782608032227,47.41952133178711,3.1163370609283447,32.65726852416992,-6.959661483764648,36.500606536865234,0.41765186190605164,35.24581527709961,-6.941425323486328,40.08082962036133,-14.240192413330078,37.72970199584961,-13.146577835083008,54.860198974609375,-12.844124794006348,47.323524475097656,-11.348930358886719,32.86149597167969,2.3461151123046875,48.124053955078125,-9.682411193847656,67.51655578613281,-3.162163257598877,45.96562957763672,0
1029370,0.44545137882232666,0.1951630711555481,2621.062159274088,2845.109086976064,6144.321179463767,0.07058045000483747,-79.06055450439453,3590.10205078125,75.27401733398438,928.7410278320312,19.71797752380371,411.1830139160156,36.51078796386719,102.3084716796875,8.047260284423828,60.07509994506836,12.505640029907227,114.06998443603516,-1.227627158164978,38.81392288208008,10.796751976013184,53.325523376464844,3.1977379322052,38.62884521484375,13.793455123901367,30.505611419677734,3.1788885593414307,33.75621795654297,5.070193767547607,27.755043029785156,-0.8213157057762146,26.323484420776367,2.8131721019744873,36.37070846557617,-4.108852863311768,23.295610427856445,2.037226438522339,19.373037338256836,-3.4482271671295166,16.342809677124023,2.5602355003356934,17.112857818603516,-5.665488243103027,21.38189125061035,-2.9311318397521973,23.58123016357422,0
1029371,0.5115864872932434,0.16446369886398315,2491.625175577825,2432.6591483663146,5029.044590055389,0.10594380381675697,-59.55061340332031,1623.481201171875,76.5059585571289,440.5281982421875,-18.503875732421875,508.3572998046875,44.105587005615234,98.7920150756836,11.253434181213379,40.84088897705078,5.581761837005615,140.45201110839844,7.870233535766602,83.66222381591797,11.391683578491211,37.17485427856445,2.2298424243927,45.197303771972656,4.8606953620910645,35.44926834106445,-5.231182098388672,41.04254150390625,7.941154479980469,30.043697357177734,-9.931816101074219,31.567476272583008,-7.052779674530029,34.16891860961914,-7.894735336303711,46.457794189453125,-5.607267379760742,37.240081787109375,-8.460010528564453,30.105886459350586,2.2881829738616943,28.650606155395508,-10.430292129516602,29.241147994995117,-2.9737162590026855,25.415048599243164,0
1029373,0.4723353683948517,0.1431148797273636,2016.65812543396,2057.8040439404076,4214.007851804373,0.0952035059500774,-89.13516998291016,4053.128173828125,114.708740234375,1505.6719970703125,-29.705957412719727,1117.567138671875,47.19874954223633,239.229736328125,2.482717990875244,68.42416381835938,10.799765586853027,42.263248443603516,0.44048598408699036,63.18150329589844,3.292357921600342,67.8510513305664,3.3008806705474854,80.08942413330078,4.013215065002441,49.051658630371094,-2.650057554244995,35.2973518371582,-0.7265577912330627,70.90120697021484,-5.992952346801758,26.936511993408203,-1.4214050769805908,49.5029411315918,-5.756699562072754,42.88252258300781,-0.16096822917461395,40.61493682861328,-4.429967403411865,40.36356735229492,1.5028934478759766,32.9669303894043,-4.359572887420654,41.2945556640625,-1.480592131614685,38.957889556884766,0
1029374,0.4124217927455902,0.15134523808956146,2536.7370356345205,2554.4482593729467,5406.183976211784,0.09995253241099071,-98.80082702636719,7278.21728515625,73.86981201171875,1114.30615234375,12.430532455444336,144.74864196777344,48.62529754638672,143.69387817382812,7.933369159698486,113.61612701416016,12.808377265930176,98.65607452392578,0.17882440984249115,56.60927963256836,7.147672653198242,61.57071304321289,-7.009566307067871,70.21416473388672,7.8836469650268555,76.33793640136719,-3.195984363555908,42.54317855834961,0.34285101294517517,52.990875244140625,-4.013259410858154,49.91634750366211,-1.7542024850845337,45.25153732299805,-11.302324295043945,54.891883850097656,-0.9292988181114197,53.02265167236328,-6.309550762176514,33.63790512084961,-2.4209535121917725,31.250526428222656,-7.678629398345947,33.24814224243164,-0.9353945851325989,41.23674774169922,0
1029376,0.3976929187774658,0.1938304305076599,1691.9187514972173,2040.715295955203,3549.3618708276895,0.056509862374226005,-89.82843017578125,2604.53759765625,126.65184783935547,1438.8336181640625,-4.246554374694824,374.53167724609375,29.23465919494629,245.523193359375,-6.587747097015381,56.95813751220703,7.834685802459717,64.94709014892578,-5.931736469268799,60.784950256347656,6.4672112464904785,40.073360443115234,-4.645994663238525,46.97425079345703,4.7574143409729,46.26630401611328,-10.25191879272461,37.491886138916016,3.5429656505584717,37.51667022705078,-5.271986961364746,38.18110275268555,-1.5772180557250977,45.42427444458008,-7.306914329528809,41.691986083984375,-0.8194659352302551,42.13302230834961,-8.66795539855957,35.56024169921875,-4.452247619628906,30.08660316467285,-12.843314170837402,33.46390151977539,-8.89623737335205,33.38792037963867,0
1029377,0.4058288335800171,0.15693879127502441,2552.5644491395688,2669.542441103291,5561.466370573723,0.09927264234229877,-62.767940521240234,1515.28955078125,78.8957748413086,621.6904907226562,3.852557897567749,223.79141235351562,40.533939361572266,126.04193115234375,12.002805709838867,69.52978515625,8.093685150146484,42.39788818359375,3.6729841232299805,57.161197662353516,8.039036750793457,31.797237396240234,-0.6505175828933716,42.80093765258789,8.231512069702148,41.300716400146484,1.3753172159194946,34.44451141357422,3.617703676223755,30.824430465698242,-3.09279203414917,28.759157180786133,-5.899524211883545,33.14044189453125,-12.460476875305176,33.106082916259766,-0.06958111375570297,19.989013671875,-8.903534889221191,19.552440643310547,-2.639288902282715,24.88853645324707,-1.8584407567977905,22.706443786621094,-0.6351918578147888,21.937732696533203,0
1013851,0.34875595569610596,0.19664503633975983,1089.2793917645606,1227.855742359603,2278.2478633446926,0.05501868534899459,-127.72332000732422,1081.057861328125,189.12474060058594,448.45233154296875,-54.120033264160156,161.8591766357422,49.534523010253906,231.7384033203125,8.02580451965332,158.63577270507812,0.15860247611999512,55.05714797973633,13.336982727050781,26.744892120361328,-0.7996711730957031,28.95245361328125,3.6979849338531494,25.195236206054688,-2.5682296752929688,22.393884658813477,-5.140328884124756,23.651958465576172,0.4008978009223938,23.859363555908203,-10.09111213684082,21.578079223632812,-9.012993812561035,21.710142135620117,-6.7367448806762695,26.872543334960938,-6.447699069976807,22.358245849609375,-4.377843379974365,20.464941024780273,-4.326907634735107,24.553876876831055,-5.962454795837402,27.717628479003906,-4.082451820373535,31.825986862182617,0
1013852,0.44145718216896057,0.14989781379699707,1800.9963123036252,1520.5097929163346,3359.979063950116,0.12253820149361949,-86.90380096435547,1668.154296875,148.764892578125,456.05877685546875,-70.24205017089844,305.914794921875,57.930931091308594,186.61941528320312,-17.20853042602539,105.6244888305664,-1.00942063331604,120.14264678955078,12.397791862487793,106.53793334960938,9.093315124511719,60.30836868286133,0.6025457978248596,40.972721099853516,5.665156364440918,33.35733413696289,-3.249160051345825,50.60818862915039,-1.6602622270584106,24.481481552124023,-3.0478062629699707,33.35936737060547,-6.524438381195068,32.42448425292969,-8.093292236328125,24.81438446044922,-0.9006332755088806,29.946731567382812,-5.217763423919678,29.217296600341797,-3.787120819091797,43.68406295776367,-0.05101453512907028,31.411481857299805,1.971114993095398,24.02411651611328,0
