filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfccm1,mfccv1,mfccm2,mfccv2,mfccm3,mfccv3,mfccm4,mfccv4,mfccm5,mfccv5,mfccm6,mfccv6,mfccm7,mfccv7,mfccm8,mfccv8,mfccm9,mfccv9,mfccm10,mfccv10,mfccm11,mfccv11,mfccm12,mfccv12,mfccm13,mfccv13,mfccm14,mfccv14,mfccm15,mfccv15,mfccm16,mfccv16,mfccm17,mfccv17,mfccm18,mfccv18,mfccm19,mfccv19,mfccm20,mfccv20,label
916848,0.4145451486110687,0.2580142617225647,1934.6993281229802,2183.019122104483,4171.624774755708,0.0810573329866486,-43.19636535644531,2228.589599609375,114.20368194580078,1363.13671875,-3.731351852416992,633.7699584960938,38.76203155517578,266.4599914550781,-4.983486175537109,97.14786529541016,15.698668479919434,121.48916625976562,3.9070193767547607,99.72994232177734,3.137143850326538,84.80691528320312,4.609107494354248,79.82093811035156,15.901427268981934,88.38616180419922,-2.4360249042510986,48.40852355957031,2.285133123397827,49.75934982299805,-1.0858469009399414,43.49283218383789,3.38956880569458,36.179447174072266,-6.2981858253479,34.185123443603516,0.7937930822372437,36.714969635009766,-3.952942371368408,33.9440803527832,-0.00014639933942817152,33.78263473510742,-3.354226589202881,42.514793395996094,0.5280569791793823,32.244293212890625,4
917671,0.2982577979564667,0.08090869337320328,1720.1656465533335,1038.0958326332807,2313.019346821788,0.13890241026509287,-234.28826904296875,486.1708679199219,126.34043884277344,143.84478759765625,-127.45692443847656,83.78387451171875,-32.37420654296875,58.14955139160156,6.126420497894287,88.54778289794922,3.158480644226074,62.29816818237305,-20.71510124206543,43.97694396972656,3.44958758354187,44.14336395263672,-8.768657684326172,66.81509399414062,-13.069647789001465,47.199180603027344,-5.6633782386779785,31.02617645263672,-1.1927329301834106,43.83696365356445,-9.980704307556152,60.479549407958984,-3.3337273597717285,37.03738021850586,-10.02003002166748,32.31681823730469,-4.638993740081787,34.010765075683594,-10.171228408813477,32.97165298461914,1.5100446939468384,34.284786224365234,0.4509551227092743,22.51905632019043,-4.091266632080078,28.031999588012695,4
917674,0.27803072333335876,0.1259201318025589,976.400009310166,1334.9216943764916,1703.721020337877,0.043680968435808196,-175.7186737060547,550.7670288085938,178.14842224121094,187.8708038330078,-17.003637313842773,69.06051635742188,20.487913131713867,57.39635467529297,0.7669891119003296,71.5434341430664,5.138415336608887,46.61311340332031,-7.655983924865723,28.31886863708496,-4.24058198928833,36.39495849609375,-10.942176818847656,25.012563705444336,-4.751000881195068,24.230588912963867,-10.024452209472656,28.265092849731445,-2.983280897140503,38.909034729003906,-6.746493816375732,37.180206298828125,2.961244821548462,37.28160095214844,-7.444797515869141,37.98496627807617,-5.014834403991699,34.5102424621582,-5.718762397766113,36.604156494140625,-4.208523750305176,32.580020904541016,-4.691403865814209,22.380414962768555,-3.0400357246398926,37.246646881103516,4
917677,0.30616265535354614,0.2046147882938385,858.0902241702039,1217.3069950002207,1371.3500409672504,0.044616888182082044,-161.9248046875,1317.8111572265625,185.19004821777344,515.2890014648438,3.9216089248657227,262.2535400390625,25.751256942749023,122.44853210449219,-18.972904205322266,87.71842193603516,6.8734941482543945,72.84105682373047,-2.42793607711792,72.34030151367188,-4.763807773590088,54.71453094482422,-8.832683563232422,52.955833435058594,-8.540081024169922,73.692626953125,-9.041722297668457,79.91585540771484,0.7847544550895691,63.07107925415039,-17.60358428955078,48.82487869262695,-4.883403778076172,62.780174255371094,-10.990645408630371,60.09019470214844,-7.7793707847595215,52.96685791015625,-11.247459411621094,73.52120208740234,-7.8012375831604,78.336181640625,-7.231092929840088,78.79782104492188,-7.220963001251221,70.05377197265625,4
917728,0.28419485688209534,0.16264837980270386,904.6368589752551,1122.4233604694555,1429.8246873790636,0.05066938370743034,-166.4068603515625,1010.9917602539062,198.66188049316406,515.849365234375,-17.726242065429688,172.4444580078125,10.813693046569824,74.96673583984375,-11.18747615814209,78.246337890625,-1.7166563272476196,38.88990020751953,-0.5850744843482971,56.258270263671875,-9.00837230682373,37.37890625,-14.480205535888672,41.26974105834961,-11.04504680633545,48.59074020385742,-7.870449542999268,58.984046936035156,-2.4117820262908936,45.532962799072266,-14.771608352661133,50.202842712402344,-1.6739501953125,32.48827362060547,-4.106229305267334,44.24333190917969,-3.759615182876587,50.08125305175781,-5.195950508117676,35.62775802612305,1.097137212753296,54.36378860473633,-3.048795700073242,78.59547424316406,2.307126522064209,58.97869110107422,4
917731,0.2813716232776642,0.16868172585964203,1104.1975641927263,1287.9471664155883,2035.1791346432715,0.05806921584976798,-134.86956787109375,302.052978515625,178.529541015625,136.42091369628906,-35.328670501708984,138.59640502929688,32.74539566040039,127.4654541015625,-10.5690279006958,99.25782012939453,-4.232475757598877,73.79981231689453,-4.722868919372559,67.52676391601562,-5.847985744476318,31.204381942749023,-2.716993570327759,47.854854583740234,1.5274062156677246,62.795013427734375,-17.678848266601562,52.35658264160156,-4.153181076049805,64.87442016601562,-7.072978496551514,60.89121627807617,-0.8513520359992981,41.781158447265625,-3.4693973064422607,61.45036315917969,0.43861648440361023,85.64569091796875,-2.7818961143493652,73.65140533447266,-2.439077854156494,62.86444854736328,-4.110306739807129,44.04618453979492,2.54935884475708,111.90020751953125,4
917736,0.3074343204498291,0.2029498815536499,1327.3929763498204,1428.395324827578,2268.6612817156056,0.07912915114647832,-77.1302261352539,608.2376708984375,164.711181640625,175.8060760498047,-41.20381546020508,147.77520751953125,8.060897827148438,77.94059753417969,-26.949316024780273,79.49585723876953,5.144308090209961,69.4228286743164,-5.030736923217773,48.88139343261719,-0.2837401330471039,39.68783950805664,-7.752176761627197,45.05952453613281,5.360262393951416,56.92080307006836,-6.364231586456299,53.041534423828125,1.8749871253967285,39.589412689208984,-5.215407848358154,35.58184051513672,-1.9688235521316528,42.405941009521484,-7.4170451164245605,27.60219383239746,-3.373483657836914,41.49650955200195,-6.131348609924316,36.984642028808594,-1.8013800382614136,43.89562225341797,-4.3222832679748535,44.59634780883789,0.8850322365760803,41.42156219482422,4
917959,0.5872939229011536,0.3523171544075012,2565.788902402119,2501.1270415696245,5337.544806318881,0.13091715305974477,68.00101470947266,995.4557495117188,86.60836029052734,166.19078063964844,-13.820324897766113,117.29703521728516,25.215734481811523,55.92966842651367,-4.183823585510254,57.940677642822266,12.902268409729004,26.73334503173828,-3.088932991027832,29.674840927124023,5.3240275382995605,26.24882698059082,-0.975252091884613,31.193336486816406,6.329453945159912,31.52903938293457,-1.3952162265777588,26.974586486816406,5.277005195617676,21.107940673828125,-3.7579922676086426,25.361703872680664,3.579460382461548,22.06932830810547,-3.2046103477478027,21.375816345214844,3.0079329013824463,19.74161720275879,-3.4062740802764893,14.851014137268066,3.002737283706665,17.652559280395508,-1.8467857837677002,15.840500831604004,2.562148332595825,14.3435640335083,4
917962,0.49117735028266907,0.3541513681411743,1849.7832710487128,2265.282766278058,4348.240373452012,0.057445230867840556,-8.104965209960938,1224.0897216796875,111.10286712646484,430.4892578125,-1.3080109357833862,169.54998779296875,43.63484573364258,131.50527954101562,3.06227707862854,51.91646957397461,18.049488067626953,39.18008041381836,-3.205651044845581,48.187381744384766,10.448192596435547,35.66712951660156,-2.992737054824829,42.493900299072266,6.694881439208984,26.445886611938477,-3.563408613204956,30.738100051879883,8.670098304748535,33.0526237487793,-1.1472829580307007,29.498842239379883,2.678867816925049,25.39927864074707,-1.9123342037200928,22.070127487182617,6.355068206787109,20.458576202392578,-1.9678138494491577,19.19266128540039,2.781698703765869,21.43808937072754,-0.5929339528083801,22.511280059814453,3.787562131881714,21.98042106628418,4
917965,0.41838982701301575,0.23482993245124817,971.8577058785432,1451.3819237968971,2028.7877321981425,0.03400395160119969,-128.76722717285156,2065.494873046875,175.84967041015625,1418.9361572265625,-10.58984375,609.9833374023438,44.8001823425293,203.3772430419922,14.089742660522461,108.47515869140625,9.291379928588867,65.1425552368164,10.483585357666016,46.003238677978516,3.4716010093688965,49.052215576171875,-0.8146953582763672,58.5887565612793,-9.454754829406738,52.80437469482422,-3.2475147247314453,35.99375915527344,2.6386568546295166,42.82905578613281,0.6899533271789551,36.226417541503906,-0.46045899391174316,24.60652732849121,0.004605414345860481,31.307518005371094,5.098424911499023,25.68804359436035,-1.6412262916564941,28.361188888549805,-1.5849639177322388,29.361467361450195,-3.7265677452087402,27.29739761352539,-1.5354533195495605,29.753585815429688,4
917984,0.41588902473449707,0.0851837769150734,2527.274855312927,2497.9809753886857,5412.97560181042,0.11914213670665634,-121.17390441894531,1594.38916015625,79.89446258544922,694.2684326171875,-2.708655595779419,420.11956787109375,42.167640686035156,177.1222381591797,-2.234201431274414,206.9379119873047,19.788715362548828,89.00403594970703,-0.8257073760032654,57.61547088623047,9.017890930175781,49.49360656738281,-0.2835807800292969,83.67115783691406,8.045984268188477,39.439979553222656,-2.8060553073883057,43.66957092285156,9.404399871826172,48.784820556640625,0.6184802055358887,35.17182159423828,7.930016994476318,40.270111083984375,-1.0568232536315918,28.834716796875,1.1738604307174683,26.584716796875,-1.276087760925293,21.91070556640625,1.9680999517440796,26.759462356567383,-3.06901478767395,30.197864532470703,-0.14271597564220428,40.933284759521484,4
917987,0.39510443806648254,0.0746125876903534,1505.719783753275,1743.0054749700282,2971.515416545824,0.07523043249709976,-225.0650634765625,6814.884765625,132.9336700439453,2042.3994140625,-5.682283878326416,569.1632080078125,22.514402389526367,442.39288330078125,5.542867183685303,145.6822052001953,7.619479179382324,224.30442810058594,-4.718932628631592,150.51324462890625,1.1488364934921265,149.26971435546875,-3.5610320568084717,81.91313934326172,1.1931558847427368,76.98277282714844,-2.113839864730835,48.790245056152344,-0.38615208864212036,51.4686164855957,-5.184793949127197,39.96253967285156,-1.7499014139175415,44.780921936035156,-0.7568326592445374,64.0636215209961,4.543671607971191,71.82215881347656,2.510002851486206,80.78113555908203,3.4868721961975098,75.64662170410156,-0.5548010468482971,54.5769157409668,-1.841586947441101,42.349788665771484,4
918094,0.4120522439479828,0.23445093631744385,2514.665452619771,2380.7496068605806,5162.560449369921,0.12921274852457432,-32.896236419677734,8365.59765625,85.97323608398438,1113.9854736328125,-9.009745597839355,343.46246337890625,39.88783264160156,278.6787109375,-2.2119944095611572,187.66116333007812,10.86233901977539,59.15183639526367,-6.936125755310059,78.01042175292969,-0.7100662589073181,46.54256057739258,-15.384683609008789,54.22675704956055,1.7706085443496704,57.93474197387695,0.4974951148033142,36.1485481262207,-7.302301406860352,42.13276672363281,-9.092248916625977,32.45273971557617,0.7274852991104126,38.35384750366211,-8.227923393249512,39.09335708618164,-4.813730716705322,51.88105773925781,-6.652679443359375,32.876338958740234,-6.066115379333496,37.76282501220703,-14.003838539123535,65.45651245117188,3.1126933097839355,76.11878204345703,4
918097,0.4452795088291168,0.20967981219291687,2700.645681721524,2753.936297293741,5907.455945088767,0.12037342177825078,-70.44418334960938,10047.7255859375,75.423095703125,1002.443603515625,13.637764930725098,511.8305358886719,26.791215896606445,246.7466583251953,1.8824957609176636,122.34269714355469,14.915474891662598,95.06065368652344,5.342045783996582,103.83676147460938,10.676199913024902,70.92401123046875,-0.7500227093696594,90.5363998413086,4.06832218170166,76.74852752685547,-3.2224643230438232,49.41224670410156,3.941946029663086,40.562904357910156,-7.931705474853516,42.96284866333008,1.2248979806900024,33.07567596435547,-2.9652557373046875,37.28706359863281,0.9908763766288757,28.005279541015625,-4.987060546875,22.605714797973633,1.2605719566345215,33.0760383605957,-3.972749948501587,47.204856872558594,1.501455307006836,57.14080810546875,4
918487,0.3188512325286865,0.057132281363010406,2668.069754362079,2061.8594224386597,4890.052204176334,0.17336627815641917,-170.54214477539062,1069.4639892578125,56.09535598754883,303.90106201171875,-66.34757232666016,233.64295959472656,18.6436710357666,183.96266174316406,15.394235610961914,100.93365478515625,33.83546447753906,85.18887329101562,-6.857600212097168,51.85853958129883,29.027023315429688,45.024253845214844,-1.7234779596328735,41.21836471557617,-9.322870254516602,51.4228401184082,-18.17115020751953,50.72208023071289,2.868957042694092,47.9688835144043,0.3602873682975769,48.3346061706543,-3.701127767562866,36.16805648803711,-19.49688148498535,53.236270904541016,-8.8357572555542,32.91215896606445,-9.192703247070312,35.35456466674805,-1.7571457624435425,34.23592758178711,-20.605831146240234,31.156461715698242,-4.764489650726318,38.68956756591797,4
918553,0.44933849573135376,0.3165893256664276,2639.0502712002,2582.2943503294146,5605.866102094621,0.11917312669311146,28.033740997314453,881.4495849609375,79.96397399902344,318.6603088378906,-7.299534797668457,204.8966064453125,27.09946632385254,152.5854949951172,-4.147764205932617,136.38430786132812,8.96578598022461,64.33135223388672,0.16673040390014648,47.55318832397461,9.16091251373291,34.835662841796875,-0.23761628568172455,39.5617790222168,14.170138359069824,44.01411437988281,-0.9089439511299133,35.849761962890625,2.5447282791137695,31.344526290893555,1.725396990776062,36.987361907958984,2.7943620681762695,42.974422454833984,-0.5547989010810852,29.585399627685547,8.672657012939453,29.511676788330078,-2.524860382080078,33.26925277709961,3.7008309364318848,30.506282806396484,0.2267681360244751,42.3299560546875,-1.5430248975753784,37.32394027709961,4
918587,0.4595559239387512,0.2493692934513092,1734.6642623787052,2186.476885799188,3805.018658239406,0.055556353400735295,-104.4375228881836,7600.13916015625,103.37335205078125,613.7665405273438,6.963405132293701,847.3071899414062,34.12449645996094,496.9667053222656,2.279367685317993,405.18121337890625,13.902018547058105,230.41014099121094,-3.6658992767333984,159.42108154296875,5.855986595153809,136.21951293945312,2.02599835395813,170.8665771484375,7.2612833976745605,125.70442962646484,-1.7530653476715088,111.45771026611328,1.5952335596084595,84.92261505126953,-4.488578796386719,81.68921661376953,1.4669125080108643,78.02401733398438,-3.3763012886047363,76.16362762451172,2.331547498703003,66.10840606689453,-1.5561877489089966,71.59961700439453,5.035836696624756,85.3956069946289,2.118898868560791,95.45331573486328,6.651045799255371,77.80120086669922,4
919052,0.4548880457878113,0.11010366678237915,1948.7982939475398,2289.751708245255,4196.307958833204,0.07790731424148607,-194.73597717285156,10314.8974609375,99.24246215820312,1276.8280029296875,5.794164657592773,691.3446655273438,15.036704063415527,330.26434326171875,-3.7813868522644043,179.07391357421875,13.3309326171875,234.42726135253906,-9.520885467529297,137.37420654296875,12.785396575927734,161.97434997558594,-3.159166097640991,89.75659942626953,9.220855712890625,144.24830627441406,-5.855978012084961,87.90203094482422,2.247271776199341,94.77753448486328,-0.5092977285385132,78.8097152709961,6.437796115875244,64.7647933959961,-3.3586342334747314,61.882080078125,4.570709705352783,49.77531051635742,0.12156911194324493,35.00712203979492,5.179628372192383,50.22489929199219,3.061257839202881,72.0259017944336,4.156608581542969,82.1216049194336,4
